total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;6;6.5;30.5;1;892
2;6;6.5;30.5;1;893
2;6;6.5;30.5;1;894
2;6;6.5;30.5;1;895
2;6;6.5;30.5;1;896
2;6;6.5;30.5;1;897
2;6;6.5;30.5;1;898
2;6;6.5;30.5;1;899
2;6;6.5;30.5;1;900
2;6;6.5;30.5;1;901
2;6;6.5;30.5;1;902
2;6;6.5;30.5;1;903
2;6;6.5;30.5;1;904
2;6;6.5;30.5;1;905
2;6;6.5;30.5;1;906
2;6;6.5;30.5;1;907
2;6;6.5;30.5;1;908
2;6;6.5;30.5;1;909
2;6;6.5;30.5;1;910
2;6;6.5;30.5;1;911
2;6;6.5;30.5;1;912
2;6;6.5;30.5;1;913
2;6;6.5;30.5;1;914
2;6;6.5;30.5;1;915
2;6;6.5;30.5;1;916
2;6;6.5;30.5;1;917
2;6;6.5;30.5;1;918
2;6;6.5;30.5;1;919
2;6;6.5;30.5;1;920
2;6;6.5;30.5;1;921
2;6;6.5;30.5;1;922
2;6;6.5;30.5;1;923
2;6;6.5;30.5;1;924
2;6;6.5;30.5;1;925
2;6;6.5;30.5;1;926
2;6;6.5;30.5;1;927
2;6;6.5;30.5;1;928
2;6;6.5;30.5;1;929
2;6;6.5;30.5;1;930
2;6;6.5;30.5;1;931
2;6;6.5;30.5;1;932
2;6;6.5;30.5;1;933
2;6;6.5;30.5;1;934
2;6;6.5;30.5;1;935
2;6;6.5;30.5;1;936
2;6;6.5;30.5;1;937
2;6;6.5;30.5;1;938
2;6;6.5;30.5;1;939
2;6;6.5;30.5;1;940
2;6;6.5;30.5;1;941
2;6;6.5;30.5;1;942
2;6;6.5;30.5;1;943
2;6;6.5;30.5;1;944
2;6;6.5;30.5;1;945
2;6;6.5;30.5;1;946
2;6;6.5;30.5;1;947
2;6;6.5;30.5;1;948
2;6;6.5;30.5;1;949
2;6;6.5;30.5;1;950
2;6;6.5;30.5;1;951
2;6;6.5;30.5;1;952
2;6;6.5;30.5;1;953
2;7;6.5;26.86;1;954
2;7;6.5;26.86;1;955
2;7;6.5;26.86;1;956
2;7;6.5;26.86;1;957
2;7;6.5;26.86;1;958
2;7;6.5;26.86;1;959
2;7;6.5;26.86;1;960
2;7;6.5;26.86;1;961
2;7;6.5;26.86;1;962
2;7;6.5;26.86;1;963
2;7;6.5;26.86;1;964
2;7;6.5;26.86;1;965
2;7;6.5;26.86;1;966
2;7;6.5;26.86;1;967
2;7;6.5;26.86;1;968
2;7;6.5;26.86;1;969
2;7;6.5;26.86;1;970
2;7;6.5;26.86;1;971
2;7;6.5;26.86;1;972
2;7;6.5;26.86;1;973
2;7;6.5;26.86;1;974
2;7;6.5;26.86;1;975
2;7;6.5;26.86;1;976
2;7;6.5;26.86;1;977
2;7;6.5;26.86;1;978
2;7;6.5;26.86;1;979
2;7;6.5;26.86;1;980
2;7;6.5;26.86;1;981
2;7;6.5;26.86;1;982
2;7;6.5;26.86;1;983
2;7;6.5;26.86;1;984
2;7;6.5;26.86;1;985
2;7;6.5;26.86;1;986
2;7;6.5;26.86;1;987
2;7;6.5;26.86;1;988
2;7;6.5;26.86;1;989
2;7;6.5;26.86;1;990
2;7;6.5;26.86;1;991
2;7;6.5;26.86;1;992
2;7;6.5;26.86;1;993
2;7;6.5;26.86;1;994
2;7;6.5;26.86;1;995
2;7;6.5;26.86;1;996
2;7;6.5;26.86;1;997
2;7;6.5;26.86;1;998
2;7;6.5;26.86;1;999
2;7;6.5;26.86;1;1000
2;7;6.5;26.86;1;1001
2;7;6.5;26.86;1;1002
2;7;6.5;26.86;1;1003
2;7;6.5;26.86;1;1004
2;7;6.5;26.86;1;1005
2;7;6.5;26.86;1;1006
2;7;6.5;26.86;1;1007
2;7;6.5;26.86;1;1008
2;7;6.5;26.86;1;1009
2;7;6.5;26.86;1;1010
2;7;6.5;26.86;1;1011
2;7;6.5;26.86;1;1012
2;7;6.5;26.86;1;1013
2;7;6.5;26.86;1;1014
2;7;6.5;26.86;1;1015
2;7;6.5;26.86;1;1016
2;7;6.5;26.86;1;1017
2;7;6.5;26.86;1;1018
2;7;6.5;26.86;1;1019
2;7;6.5;26.86;1;1020
2;7;6.5;26.86;1;1021
2;7;6.5;26.86;1;1022
2;7;6.5;26.86;1;1023
2;7;6.5;26.86;1;1024
2;7;6.5;26.86;1;1025
2;7;6.5;26.86;1;1026
2;7;6.5;26.86;1;1027
2;7;6.5;26.86;1;1028
2;7;6.5;26.86;1;1029
2;7;6.5;26.86;1;1030
2;7;6.5;26.86;1;1031
2;7;6.5;26.86;1;1032
2;7;6.5;26.86;1;1033
2;7;6.5;26.86;1;1034
2;7;6.5;26.86;1;1035
2;7;6.5;26.86;1;1036
2;7;6.5;26.86;1;1037
2;7;6.5;26.86;1;1038
2;7;6.5;26.86;1;1039
2;7;6.5;26.86;1;1040
2;7;6.5;26.86;1;1041
2;7;6.5;26.86;1;1042
2;7;6.5;26.86;1;1043
2;7;6.5;26.86;1;1044
2;7;6.5;26.86;1;1045
2;7;6.5;26.86;1;1046
2;7;6.5;26.86;1;1047
2;7;6.5;26.86;1;1048
2;7;6.5;26.86;1;1049
2;7;6.5;26.86;1;1050
2;7;6.5;26.86;1;1051
2;7;6.5;26.86;1;1052
2;7;6.5;26.86;1;1053
2;7;6.5;26.86;1;1054
2;7;6.5;26.86;1;1055
2;7;6.5;26.86;1;1056
2;7;6.5;26.86;1;1057
2;7;6.5;26.86;1;1058
2;7;6.5;26.86;1;1059
2;7;6.5;26.86;1;1060
2;7;6.5;26.86;1;1061
2;7;6.5;26.86;1;1062
2;7;6.5;26.86;1;1063
2;7;6.5;26.86;1;1064
2;7;6.5;26.86;1;1065
2;7;6.5;26.86;1;1066
2;7;6.5;26.86;1;1067
2;7;6.5;26.86;1;1068
2;7;6.5;26.86;1;1069
2;7;6.5;26.86;1;1070
2;7;6.5;26.86;1;1071
2;7;6.5;26.86;1;1072
2;7;6.5;26.86;1;1073
2;7;6.5;26.86;1;1074
2;7;6.5;26.86;1;1075
2;7;6.5;26.86;1;1076
2;7;6.5;26.86;1;1077
2;7;6.5;26.86;1;1078
2;7;6.5;26.86;1;1079
2;7;6.5;26.86;1;1080
2;7;6.5;26.86;1;1081
2;7;6.5;26.86;1;1082
2;7;6.5;26.86;1;1083
2;7;6.5;26.86;1;1084
2;7;6.5;26.86;1;1085
2;7;6.5;26.86;1;1086
2;7;6.5;26.86;1;1087
2;7;6.5;26.86;1;1088
2;7;6.5;26.86;1;1089
2;7;6.5;26.86;1;1090
2;7;6.5;26.86;1;1091
2;7;6.5;26.86;1;1092
2;7;6.5;26.86;1;1093
2;7;6.5;26.86;1;1094
2;7;6.5;26.86;1;1095
2;7;6.5;26.86;1;1096
2;7;6.5;26.86;1;1097
2;7;6.5;26.86;1;1098
2;7;6.5;26.86;1;1099
2;7;6.5;26.86;1;1100
2;7;6.5;26.86;1;1101
2;7;6.5;26.86;1;1102
2;7;6.5;26.86;1;1103
2;7;6.5;26.86;1;1104
2;7;6.5;26.86;1;1105
2;7;6.5;26.86;1;1106
2;7;6.5;26.86;1;1107
2;7;6.5;26.86;1;1108
2;7;6.5;26.86;1;1109
2;7;6.5;26.86;1;1110
2;7;6.5;26.86;1;1111
2;7;6.5;26.86;1;1112
2;7;6.5;26.86;1;1113
2;7;6.5;26.86;1;1114
2;7;6.5;26.86;1;1115
2;7;6.5;26.86;1;1116
2;7;6.5;26.86;1;1117
2;7;6.5;26.86;1;1118
2;7;6.5;26.86;1;1119
2;7;6.5;26.86;1;1120
2;7;6.5;26.86;1;1121
2;7;6.5;26.86;1;1122
2;7;6.5;26.86;1;1123
2;7;6.5;26.86;1;1124
2;7;6.5;26.86;1;1125
2;7;6.5;26.86;1;1126
2;7;6.5;26.86;1;1127
2;7;6.5;26.86;1;1128
2;7;6.5;26.86;1;1129
2;7;6.5;26.86;1;1130
2;7;6.5;26.86;1;1131
2;7;6.5;26.86;1;1132
2;7;6.5;26.86;1;1133
2;7;6.5;26.86;1;1134
2;7;6.5;26.86;1;1135
2;7;6.5;26.86;1;1136
2;7;6.5;26.86;1;1137
2;7;6.5;26.86;1;1138
2;7;6.5;26.86;1;1139
2;7;6.5;26.86;1;1140
2;7;6.5;26.86;1;1141
2;7;6.5;26.86;1;1142
2;7;6.5;26.86;1;1143
2;7;6.5;26.86;1;1144
2;7;6.5;26.86;1;1145
2;7;6.5;26.86;1;1146
2;7;6.5;26.86;1;1147
2;7;6.5;26.86;1;1148
2;7;6.5;26.86;1;1149
2;7;6.5;26.86;1;1150
2;7;6.5;26.86;1;1151
2;7;6.5;26.86;1;1152
2;7;6.5;26.86;1;1153
2;7;6.5;26.86;1;1154
2;7;6.5;26.86;1;1155
2;7;6.5;26.86;1;1156
2;7;6.5;26.86;1;1157
2;7;6.5;26.86;1;1158
2;7;6.5;26.86;1;1159
2;7;6.5;26.86;1;1160
2;7;6.5;26.86;1;1161
2;7;6.5;26.86;1;1162
2;7;6.5;26.86;1;1163
2;7;6.5;26.86;1;1164
2;7;6.5;26.86;1;1165
2;7;6.5;26.86;1;1166
2;7;6.5;26.86;1;1167
2;7;6.5;26.86;1;1168
2;7;6.5;26.86;1;1169
2;7;6.5;26.86;1;1170
2;7;6.5;26.86;1;1171
2;7;6.5;26.86;1;1172
2;7;6.5;26.86;1;1173
2;7;6.5;26.86;1;1174
2;7;6.5;26.86;1;1175
2;7;6.5;26.86;1;1176
2;7;6.5;26.86;1;1177
2;7;6.5;26.86;1;1178
2;7;6.5;26.86;1;1179
2;7;6.5;26.86;1;1180
2;7;6.5;26.86;1;1181
2;7;6.5;26.86;1;1182
2;7;6.5;26.86;1;1183
2;7;6.5;26.86;1;1184
2;7;6.5;26.86;1;1185
2;7;6.5;26.86;1;1186
2;7;6.5;26.86;1;1187
2;7;6.5;26.86;1;1188
2;7;6.5;26.86;1;1189
2;7;6.5;26.86;1;1190
2;7;6.5;26.86;1;1191
2;7;6.5;26.86;1;1192
2;7;6.5;26.86;1;1193
2;7;6.5;26.86;1;1194
2;7;6.5;26.86;1;1195
2;7;6.5;26.86;1;1196
2;7;6.5;26.86;1;1197
2;7;6.5;26.86;1;1198
2;7;6.5;26.86;1;1199
2;7;6.5;26.86;1;1200
2;7;6.5;26.86;1;1201
2;7;6.5;26.86;1;1202
2;7;6.5;26.86;1;1203
2;7;6.5;26.86;1;1204
2;7;6.5;26.86;1;1205
2;7;6.5;26.86;1;1206
2;7;6.5;26.86;1;1207
2;7;6.5;26.86;1;1208
2;7;6.5;26.86;1;1209
2;7;6.5;26.86;1;1210
2;7;6.5;26.86;1;1211
2;7;6.5;26.86;1;1212
2;7;6.5;26.86;1;1213
2;7;6.5;26.86;1;1214
2;7;6.5;26.86;1;1215
2;7;6.5;26.86;1;1216
2;7;6.5;26.86;1;1217
2;7;6.5;26.86;1;1218
2;7;6.5;26.86;1;1219
2;7;6.5;26.86;1;1220
2;7;6.5;26.86;1;1221
2;7;6.5;26.86;1;1222
2;7;6.5;26.86;1;1223
2;7;6.5;26.86;1;1224
2;7;6.5;26.86;1;1225
2;7;6.5;26.86;1;1226
2;7;6.5;26.86;1;1227
2;7;6.5;26.86;1;1228
2;7;6.5;26.86;1;1229
2;7;6.5;26.86;1;1230
2;7;6.5;26.86;1;1231
2;7;6.5;26.86;1;1232
2;7;6.5;26.86;1;1233
2;7;6.5;26.86;1;1234
2;7;6.5;26.86;1;1235
2;7;6.5;26.86;1;1236
2;7;6.5;26.86;1;1237
2;7;6.5;26.86;1;1238
2;7;6.5;26.86;1;1239
2;7;6.5;26.86;1;1240
2;7;6.5;26.86;1;1241
2;7;6.5;26.86;1;1242
2;7;6.5;26.86;1;1243
2;7;6.5;26.86;1;1244
2;7;6.5;26.86;1;1245
2;7;6.5;26.86;1;1246
2;7;6.5;26.86;1;1247
2;7;6.5;26.86;1;1248
2;7;6.5;26.86;1;1249
2;7;6.5;26.86;1;1250
2;7;6.5;26.86;1;1251
2;7;6.5;26.86;1;1252
2;7;6.5;26.86;1;1253
2;7;6.5;26.86;1;1254
2;7;6.5;26.86;1;1255
2;7;6.5;26.86;1;1256
2;7;6.5;26.86;1;1257
2;7;6.5;26.86;1;1258
2;7;6.5;26.86;1;1259
2;7;6.5;26.86;1;1260
2;7;6.5;26.86;1;1261
2;7;6.5;26.86;1;1262
2;7;6.5;26.86;1;1263
2;7;6.5;26.86;1;1264
2;7;6.5;26.86;1;1265
2;7;6.5;26.86;1;1266
2;7;6.5;26.86;1;1267
2;7;6.5;26.86;1;1268
2;7;6.5;26.86;1;1269
2;7;6.5;26.86;1;1270
2;7;6.5;26.86;1;1271
2;7;6.5;26.86;1;1272
2;7;6.5;26.86;1;1273
2;7;6.5;26.86;1;1274
2;7;6.5;26.86;1;1275
2;7;6.5;26.86;1;1276
2;7;6.5;26.86;1;1277
2;7;6.5;26.86;1;1278
2;7;6.5;26.86;1;1279
2;7;6.5;26.86;1;1280
2;7;6.5;26.86;1;1281
2;7;6.5;26.86;1;1282
2;7;6.5;26.86;1;1283
2;7;6.5;26.86;1;1284
2;7;6.5;26.86;1;1285
2;7;6.5;26.86;1;1286
2;7;6.5;26.86;1;1287
2;7;6.5;26.86;1;1288
2;7;6.5;26.86;1;1289
2;7;6.5;26.86;1;1290
2;7;6.5;26.86;1;1291
2;7;6.5;26.86;1;1292
2;7;6.5;26.86;1;1293
2;7;6.5;26.86;1;1294
2;7;6.5;26.86;1;1295
2;7;6.5;26.86;1;1296
2;7;6.5;26.86;1;1297
2;7;6.5;26.86;1;1298
2;7;6.5;26.86;1;1299
2;7;6.5;26.86;1;1300
2;7;6.5;26.86;1;1301
2;7;6.5;26.86;1;1302
2;7;6.5;26.86;1;1303
2;7;6.5;26.86;1;1304
2;7;6.5;26.86;1;1305
2;7;6.5;26.86;1;1306
2;7;6.5;26.86;1;1307
2;7;6.5;26.86;1;1308
2;7;6.5;26.86;1;1309
2;7;6.5;26.86;1;1310
2;7;6.5;26.86;1;1311
2;7;6.5;26.86;1;1312
2;7;6.5;26.86;1;1313
2;7;6.5;26.86;1;1314
2;7;6.5;26.86;1;1315
2;7;6.5;26.86;1;1316
2;7;6.5;26.86;1;1317
2;7;6.5;26.86;1;1318
2;7;6.5;26.86;1;1319
2;7;6.5;26.86;1;1320
2;7;6.5;26.86;1;1321
2;7;6.5;26.86;1;1322
2;7;6.5;26.86;1;1323
2;7;6.5;26.86;1;1324
2;7;6.5;26.86;1;1325
2;7;6.5;26.86;1;1326
2;7;6.5;26.86;1;1327
2;7;6.5;26.86;1;1328
2;7;6.5;26.86;1;1329
2;7;6.5;26.86;1;1330
2;7;6.5;26.86;1;1331
2;7;6.5;26.86;1;1332
2;7;6.5;26.86;1;1333
2;7;6.5;26.86;1;1334
2;7;6.5;26.86;1;1335
2;7;6.5;26.86;1;1336
2;7;6.5;26.86;1;1337
2;7;6.5;26.86;1;1338
2;7;6.5;26.86;1;1339
2;7;6.5;26.86;1;1340
2;7;6.5;26.86;1;1341
2;7;6.5;26.86;1;1342
2;7;6.5;26.86;1;1343
2;7;6.5;26.86;1;1344
2;7;6.5;26.86;1;1345
2;7;6.5;26.86;1;1346
2;7;6.5;26.86;1;1347
2;7;6.5;26.86;1;1348
2;7;6.5;26.86;1;1349
2;7;6.5;26.86;1;1350
2;7;6.5;26.86;1;1351
2;7;6.5;26.86;1;1352
2;7;6.5;26.86;1;1353
2;7;6.5;26.86;1;1354
2;7;6.5;26.86;1;1355
2;7;6.5;26.86;1;1356
2;7;6.5;26.86;1;1357
2;7;6.5;26.86;1;1358
2;7;6.5;26.86;1;1359
2;7;6.5;26.86;1;1360
2;7;6.5;26.86;1;1361
2;7;6.5;26.86;1;1362
2;7;6.5;26.86;1;1363
2;7;6.5;26.86;1;1364
2;7;6.5;26.86;1;1365
2;7;6.5;26.86;1;1366
2;7;6.5;26.86;1;1367
2;7;6.5;26.86;1;1368
2;7;6.5;26.86;1;1369
2;7;6.5;26.86;1;1370
2;7;6.5;26.86;1;1371
2;7;6.5;26.86;1;1372
2;7;6.5;26.86;1;1373
2;7;6.5;26.86;1;1374
2;7;6.5;26.86;1;1375
2;7;6.5;26.86;1;1376
2;7;6.5;26.86;1;1377
2;7;6.5;26.86;1;1378
2;7;6.5;26.86;1;1379
2;7;6.5;26.86;1;1380
2;7;6.5;26.86;1;1381
2;7;6.5;26.86;1;1382
2;7;6.5;26.86;1;1383
2;7;6.5;26.86;1;1384
2;7;6.5;26.86;1;1385
2;7;6.5;26.86;1;1386
2;7;6.5;26.86;1;1387
2;7;6.5;26.86;1;1388
2;7;6.5;26.86;1;1389
2;7;6.5;26.86;1;1390
2;7;6.5;26.86;1;1391
2;7;6.5;26.86;1;1392
2;7;6.5;26.86;1;1393
2;7;6.5;26.86;1;1394
2;7;6.5;26.86;1;1395
2;7;6.5;26.86;1;1396
2;7;6.5;26.86;1;1397
2;7;6.5;26.86;1;1398
2;7;6.5;26.86;1;1399
2;7;6.5;26.86;1;1400
2;7;6.5;26.86;1;1401
2;7;6.5;26.86;1;1402
2;7;6.5;26.86;1;1403
2;7;6.5;26.86;1;1404
2;7;6.5;26.86;1;1405
2;7;6.5;26.86;1;1406
2;7;6.5;26.86;1;1407
2;7;6.5;26.86;1;1408
2;7;6.5;26.86;1;1409
2;7;6.5;26.86;1;1410
2;7;6.5;26.86;1;1411
2;7;6.5;26.86;1;1412
2;7;6.5;26.86;1;1413
2;7;6.5;26.86;1;1414
2;7;6.5;26.86;1;1415
2;7;6.5;26.86;1;1416
2;7;6.5;26.86;1;1417
2;7;6.5;26.86;1;1418
2;7;6.5;26.86;1;1419
2;7;6.5;26.86;1;1420
2;8;6.5;24.38;1;1421
2;8;6.5;24.38;1;1422
2;8;6.5;24.38;1;1423
2;8;6.5;24.38;1;1424
2;8;6.5;24.38;1;1425
2;8;6.5;24.38;1;1426
2;8;6.5;24.38;1;1427
2;8;6.5;24.38;1;1428
2;8;6.5;24.38;1;1429
2;8;6.5;24.38;1;1430
2;8;6.5;24.38;1;1431
2;8;6.5;24.38;1;1432
2;8;6.5;24.38;1;1433
2;8;6.5;24.38;1;1434
2;8;6.5;24.38;1;1435
2;8;6.5;24.38;1;1436
2;8;6.5;24.38;1;1437
2;8;6.5;24.38;1;1438
2;8;6.5;24.38;1;1439
2;8;6.5;24.38;1;1440
2;8;6.5;24.38;1;1441
2;8;6.5;24.38;1;1442
2;8;6.5;24.38;1;1443
2;8;6.5;24.38;1;1444
2;8;6.5;24.38;1;1445
2;8;6.5;24.38;1;1446
2;8;6.5;24.38;1;1447
2;8;6.5;24.38;1;1448
2;8;6.5;24.38;1;1449
2;8;6.5;24.38;1;1450
2;8;6.5;24.38;1;1451
2;8;6.5;24.38;1;1452
2;8;6.5;24.38;1;1453
2;8;6.5;24.38;1;1454
2;8;6.5;24.38;1;1455
2;8;6.5;24.38;1;1456
2;8;6.5;24.38;1;1457
2;8;6.5;24.38;1;1458
2;8;6.5;24.38;1;1459
2;8;6.5;24.38;1;1460
2;8;6.5;24.38;1;1461
2;8;6.5;24.38;1;1462
2;8;6.5;24.38;1;1463
2;8;6.5;24.38;1;1464
2;8;6.5;24.38;1;1465
2;8;6.5;24.38;1;1466
2;8;6.5;24.38;1;1467
2;8;6.5;24.38;1;1468
2;8;6.5;24.38;1;1469
2;8;6.5;24.38;1;1470
2;8;6.5;24.38;1;1471
2;8;6.5;24.38;1;1472
2;8;6.5;24.38;1;1473
2;8;6.5;24.38;1;1474
2;8;6.5;24.38;1;1475
2;8;6.5;24.38;1;1476
2;8;6.5;24.38;1;1477
2;8;6.5;24.38;1;1478
2;8;6.5;24.38;1;1479
2;8;6.5;24.38;1;1480
2;8;6.5;24.38;1;1481
2;8;6.5;24.38;1;1482
2;8;6.5;24.38;1;1483
2;8;6.5;24.38;1;1484
2;8;6.5;24.38;1;1485
2;8;6.5;24.38;1;1486
2;8;6.5;24.38;1;1487
2;8;6.5;24.38;1;1488
2;8;6.5;24.38;1;1489
2;8;6.5;24.38;1;1490
2;8;6.5;24.38;1;1491
2;8;6.5;24.38;1;1492
2;8;6.5;24.38;1;1493
2;8;6.5;24.38;1;1494
2;8;6.5;24.38;1;1495
2;8;6.5;24.38;1;1496
2;8;6.5;24.38;1;1497
2;8;6.5;24.38;1;1498
2;8;6.5;24.38;1;1499
2;8;6.5;24.38;1;1500
2;8;6.5;24.38;1;1501
2;8;6.5;24.38;1;1502
2;8;6.5;24.38;1;1503
2;8;6.5;24.38;1;1504
2;8;6.5;24.38;1;1505
2;8;6.5;24.38;1;1506
2;8;6.5;24.38;1;1507
2;8;6.5;24.38;1;1508
2;8;6.5;24.38;1;1509
2;8;6.5;24.38;1;1510
2;8;6.5;24.38;1;1511
2;8;6.5;24.38;1;1512
2;8;6.5;24.38;1;1513
2;8;6.5;24.38;1;1514
2;8;6.5;24.38;1;1515
2;8;6.5;24.38;1;1516
2;8;6.5;24.38;1;1517
2;8;6.5;24.38;1;1518
2;8;6.5;24.38;1;1519
2;8;6.5;24.38;1;1520
2;8;6.5;24.38;1;1521
2;8;6.5;24.38;1;1522
2;8;6.5;24.38;1;1523
2;8;6.5;24.38;1;1524
2;8;6.5;24.38;1;1525
2;8;6.5;24.38;1;1526
2;8;6.5;24.38;1;1527
2;8;6.5;24.38;1;1528
2;8;6.5;24.38;1;1529
2;8;6.5;24.38;1;1530
2;8;6.5;24.38;1;1531
2;8;6.5;24.38;1;1532
2;8;6.5;24.38;1;1533
2;8;6.5;24.38;1;1534
2;8;6.5;24.38;1;1535
2;8;6.5;24.38;1;1536
2;8;6.5;24.38;1;1537
2;8;6.5;24.38;1;1538
2;8;6.5;24.38;1;1539
2;8;6.5;24.38;1;1540
2;8;6.5;24.38;1;1541
2;8;6.5;24.38;1;1542
2;8;6.5;24.38;1;1543
2;8;6.5;24.38;1;1544
2;8;6.5;24.38;1;1545
2;8;6.5;24.38;1;1546
2;8;6.5;24.38;1;1547
2;8;6.5;24.38;1;1548
2;8;6.5;24.38;1;1549
2;8;6.5;24.38;1;1550
2;8;6.5;24.38;1;1551
2;8;6.5;24.38;1;1552
2;8;6.5;24.38;1;1553
2;8;6.5;24.38;1;1554
2;8;6.5;24.38;1;1555
2;8;6.5;24.38;1;1556
2;8;6.5;24.38;1;1557
2;8;6.5;24.38;1;1558
2;8;6.5;24.38;1;1559
2;8;6.5;24.38;1;1560
2;8;6.5;24.38;1;1561
2;8;6.5;24.38;1;1562
2;8;6.5;24.38;1;1563
2;8;6.5;24.38;1;1564
2;8;6.5;24.38;1;1565
2;8;6.5;24.38;1;1566
2;8;6.5;24.38;1;1567
2;8;6.5;24.38;1;1568
2;8;6.5;24.38;1;1569
2;8;6.5;24.38;1;1570
2;8;6.5;24.38;1;1571
2;8;6.5;24.38;1;1572
2;8;6.5;24.38;1;1573
2;8;6.5;24.38;1;1574
2;8;6.5;24.38;1;1575
2;8;6.5;24.38;1;1576
2;8;6.5;24.38;1;1577
2;8;6.5;24.38;1;1578
2;8;6.5;24.38;1;1579
2;8;6.5;24.38;1;1580
2;8;6.5;24.38;1;1581
2;8;6.5;24.38;1;1582
2;8;6.5;24.38;1;1583
2;8;6.5;24.38;1;1584
2;8;6.5;24.38;1;1585
2;8;6.5;24.38;1;1586
2;8;6.5;24.38;1;1587
2;8;6.5;24.38;1;1588
2;8;6.5;24.38;1;1589
2;8;6.5;24.38;1;1590
2;8;6.5;24.38;1;1591
2;8;6.5;24.38;1;1592
2;8;6.5;24.38;1;1593
2;8;6.5;24.38;1;1594
2;8;6.5;24.38;1;1595
2;8;6.5;24.38;1;1596
2;8;6.5;24.38;1;1597
2;8;6.5;24.38;1;1598
2;8;6.5;24.38;1;1599
2;8;6.5;24.38;1;1600
2;8;6.5;24.38;1;1601
2;8;6.5;24.38;1;1602
2;8;6.5;24.38;1;1603
2;8;6.5;24.38;1;1604
2;8;6.5;24.38;1;1605
2;8;6.5;24.38;1;1606
2;8;6.5;24.38;1;1607
2;8;6.5;24.38;1;1608
2;8;6.5;24.38;1;1609
2;8;6.5;24.38;1;1610
2;8;6.5;24.38;1;1611
2;8;6.5;24.38;1;1612
2;8;6.5;24.38;1;1613
2;8;6.5;24.38;1;1614
2;8;6.5;24.38;1;1615
2;8;6.5;24.38;1;1616
2;8;6.5;24.38;1;1617
2;8;6.5;24.38;1;1618
2;8;6.5;24.38;1;1619
2;8;6.5;24.38;1;1620
2;8;6.5;24.38;1;1621
2;8;6.5;24.38;1;1622
2;8;6.5;24.38;1;1623
2;8;6.5;24.38;1;1624
2;8;6.5;24.38;1;1625
2;8;6.5;24.38;1;1626
2;8;6.5;24.38;1;1627
2;8;6.5;24.38;1;1628
2;8;6.5;24.38;1;1629
2;8;6.5;24.38;1;1630
2;8;6.5;24.38;1;1631
2;8;6.5;24.38;1;1632
2;8;6.5;24.38;1;1633
2;8;6.5;24.38;1;1634
2;8;6.5;24.38;1;1635
2;8;6.5;24.38;1;1636
2;8;6.5;24.38;1;1637
2;8;6.5;24.38;1;1638
2;8;6.5;24.38;1;1639
2;8;6.5;24.38;1;1640
2;8;6.5;24.38;1;1641
2;8;6.5;24.38;1;1642
2;8;6.5;24.38;1;1643
2;8;6.5;24.38;1;1644
2;8;6.5;24.38;1;1645
2;8;6.5;24.38;1;1646
2;8;6.5;24.38;1;1647
2;8;6.5;24.38;1;1648
2;8;6.5;24.38;1;1649
2;8;6.5;24.38;1;1650
2;8;6.5;24.38;1;1651
2;8;6.5;24.38;1;1652
2;8;6.5;24.38;1;1653
2;9;6.5;22.11;1;1654
2;9;6.5;22.11;1;1655
2;9;6.5;22.11;1;1656
2;9;6.5;22.11;1;1657
2;9;6.5;22.11;1;1658
2;9;6.5;22.11;1;1659
2;9;6.5;22.11;1;1660
2;9;6.5;22.11;1;1661
2;9;6.5;22.11;1;1662
2;9;6.5;22.11;1;1663
2;9;6.5;22.11;1;1664
2;9;6.5;22.11;1;1665
2;9;6.5;22.11;1;1666
2;9;6.5;22.11;1;1667
2;9;6.5;22.11;1;1668
2;9;6.5;22.11;1;1669
2;9;6.5;22.11;1;1670
2;9;6.5;22.11;1;1671
2;9;6.5;22.11;1;1672
2;9;6.5;22.11;1;1673
2;9;6.5;22.11;1;1674
2;9;6.5;22.11;1;1675
2;9;6.5;22.11;1;1676
2;9;6.5;22.11;1;1677
2;9;6.5;22.11;1;1678
2;9;6.5;22.11;1;1679
2;9;6.5;22.11;1;1680
2;9;6.5;22.11;1;1681
2;9;6.5;22.11;1;1682
2;9;6.5;22.11;1;1683
2;9;6.5;22.11;1;1684
2;9;6.5;22.11;1;1685
2;9;6.5;22.11;1;1686
2;9;6.5;22.11;1;1687
2;9;6.5;22.11;1;1688
2;9;6.5;22.11;1;1689
2;9;6.5;22.11;1;1690
2;9;6.5;22.11;1;1691
2;9;6.5;22.11;1;1692
2;9;6.5;22.11;1;1693
2;9;6.5;22.11;1;1694
2;9;6.5;22.11;1;1695
2;9;6.5;22.11;1;1696
2;9;6.5;22.11;1;1697
2;9;6.5;22.11;1;1698
2;9;6.5;22.11;1;1699
2;9;6.5;22.11;1;1700
2;9;6.5;22.11;1;1701
2;9;6.5;22.11;1;1702
2;9;6.5;22.11;1;1703
2;9;6.5;22.11;1;1704
2;9;6.5;22.11;1;1705
2;9;6.5;22.11;1;1706
2;9;6.5;22.11;1;1707
2;9;6.5;22.11;1;1708
2;9;6.5;22.11;1;1709
2;9;6.5;22.11;1;1710
2;9;6.5;22.11;1;1711
2;9;6.5;22.11;1;1712
2;9;6.5;22.11;1;1713
2;9;6.5;22.11;1;1714
2;9;6.5;22.11;1;1715
2;9;6.5;22.11;1;1716
2;9;6.5;22.11;1;1717
2;9;6.5;22.11;1;1718
